ID,Age,Income,Kidhome,Teenhome,Children,Family_Size,Is_Parent,Days_Enrolled,Recency,Complain
8690,0.5895419745167444,1.5956882841341502,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,0.406788517769554,0.8249759775056705,-0.0950014250320633
2937,-0.43604090023904424,0.7660873693381086,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,-0.2412888973745855,-0.07309913724733798,-0.0950014250320633
9701,-1.6325542541207976,-0.4703959131516954,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.5601503488341977,-1.2475050565397336,-0.0950014250320633
9949,-0.606971379365009,0.36700630536476636,-0.8249389310023053,2.7425636466827124,1.3951390197158926,1.5478312886139578,0.6311687442672025,1.3121180366350313,-0.45305399348899544,-0.0950014250320633
10837,-0.5215061398020266,-1.307798131668157,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,1.2626464782270816,-0.07309913724733798,-0.0950014250320633
3120,-1.034297577179921,-0.6262351299859539,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.2412888973745855,-0.004016436112491162,10.526157893552615
5885,-0.35057566067606183,-0.759791581103803,2.8901938982447333,0.905974154624448,2.7248623138696586,2.6500449068753618,0.6311687442672025,1.594105919560344,1.5503443394215621,-0.0950014250320633
4050,0.24768101626481484,-0.10966736627095695,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,-1.710594182090688,0.5486451729662833,-0.0950014250320633
3830,1.3587291305835858,0.34575125630613696,-0.8249389310023053,2.7425636466827124,1.3951390197158926,1.5478312886139578,0.6311687442672025,-1.4236591433245804,0.34139706956174287,-0.0950014250320633
7987,-0.008714702424132305,0.6443963741782635,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,-1.1861956629664225,1.6194270405564088,-0.0950014250320633
7798,-0.2651104211130795,-0.2620030035900567,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,1.0301301537097187,-0.7293847980283826,-0.0950014250320633
92,-1.6325542541207976,-0.8304237441294021,1.0326274836212141,-0.9306153374338164,0.0654157255621263,-0.6565959479088506,0.6311687442672025,-1.5127079484588897,-1.2820464071071571,-0.0950014250320633
7055,1.4441943701465683,0.42311029200084077,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,1.3566424392021859,0.2723143684268961,-0.0950014250320633
10240,1.7005900888355154,0.8137360507442667,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,0.6986707123764565,-1.351129108242004,-0.0950014250320633
3025,0.9314029327686739,-0.09275675581112434,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,0.011016050505957366,-1.5583772116465444,-0.0950014250320633
9283,-0.7779018584909737,0.3852249188435915,1.0326274836212141,2.7425636466827124,2.7248623138696586,1.5478312886139578,0.6311687442672025,-0.31549623498650986,-0.004016436112491162,-0.0950014250320633
9970,-0.6924366189279914,0.15987468442858474,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.48864668941433337,-1.5929185622139679,-0.0950014250320633
2730,1.187798651457621,1.3250250879897578,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,-0.20171165064822583,0.5141038223988599,-0.0950014250320633
2795,0.9314029327686739,-1.0010714237143978,2.8901938982447333,0.905974154624448,2.7248623138696586,1.5478312886139578,0.6311687442672025,0.04564614139152207,-1.696542613916238,-0.0950014250320633
9260,2.042451047087445,0.8597030139831486,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,1.223069231500722,-1.0057156025677698,-0.0950014250320633
8182,-1.2906932958688682,-1.3418529245554995,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.88441915667793,1.446720287719292,-0.0950014250320633
10095,-0.5215061398020266,1.0376381389596745,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,0.3474226476800145,-1.3856704588094273,-0.0950014250320633
8475,-0.35057566067606183,4.918576525097721,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,-1.1565127279216527,1.6885097416912558,-0.0950014250320633
4370,0.24768101626481484,-0.39569959788851217,2.8901938982447333,0.905974154624448,2.7248623138696586,2.6500449068753618,0.6311687442672025,-0.6222198971157973,1.1703894831799047,-0.0950014250320633
10573,1.3587291305835858,0.49509717243896795,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,-0.646955676319772,-0.7639261485958061,-0.0950014250320633
3712,0.8459376932056916,0.017722784900212927,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,-0.2412888973745855,0.4795624718314365,-0.0950014250320633
6637,-1.6325542541207976,0.7006405039949443,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,-0.5678011828670527,-0.10764048781476138,-0.0950014250320633
3152,1.0168681723316564,-1.2081096158635087,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,-1.1367241045584728,1.2049308337473281,-0.0950014250320633
5610,0.3331462558277972,-0.8640581074749255,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,-1.4088176758021955,0.30685571899431946,-0.0950014250320633
6460,-1.1197628167429032,-1.0853909040458836,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.013719728698017424,0.9976827303427876,-0.0950014250320633
1349,-0.09417994198711468,-0.07033384691410875,2.8901938982447333,-0.9306153374338164,1.3951390197158926,1.5478312886139578,0.6311687442672025,-1.4088176758021955,-1.5583772116465444,-0.0950014250320633
1880,0.8459376932056916,0.07401362911042918,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,-1.008098052697804,-1.1093396542700402,-0.0950014250320633
641,0.16221577670183246,0.005670471368067042,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,-1.3247160265086813,0.9631413797753642,-0.0950014250320633
8717,-0.5215061398020266,1.3301636712786573,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,1.4902156469036498,0.23777301785947266,-0.0950014250320633
10314,1.7860553283984977,1.4894597532345388,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,1.0202358420281288,1.032224080910211,-0.0950014250320633
10854,-0.09417994198711468,-0.6119405255641064,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,-1.5671266627076343,1.4121789371518685,-0.0950014250320633
10492,0.8459376932056916,-0.6384743010922415,2.8901938982447333,0.905974154624448,2.7248623138696586,2.6500449068753618,0.6311687442672025,-1.725435649613073,1.6194270405564088,-0.0950014250320633
6935,1.5296596097095505,1.2400048917552404,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,-0.7112687022501065,-0.1767231889496082,-0.0950014250320633
7698,-0.606971379365009,-0.014136431490963405,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,-1.5077607926180947,1.1013067820450577,-0.0950014250320633
3559,-1.6325542541207976,-1.6679193914329347,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,-1.5028136367772997,0.9631413797753642,-0.0950014250320633
10562,1.9569858075244626,0.6952216343448322,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,-0.3946507284392292,-0.9711742520003465,-0.0950014250320633
10796,-1.2906932958688682,-1.0032202858170285,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.9685208059714443,-1.1438810048374635,-0.0950014250320633
2563,0.6750072140797267,-1.1072999546140094,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,-1.6809112470459182,1.0667654314776345,-0.0950014250320633
3518,-1.2052280563058857,-1.2464154185625769,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,1.0746545562768732,-0.1421818383821848,-0.0950014250320633
5823,-0.09417994198711468,-0.9179198032212984,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,-1.1911428188072175,0.4795624718314365,-0.0950014250320633
3934,0.24768101626481484,0.43600346461662476,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.11266284551391659,-0.5221366946238423,-0.0950014250320633
6982,-0.606971379365009,1.033106842786736,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,0.5601503488341977,-1.2129637059723104,-0.0950014250320633
6431,0.41861149539077963,-0.28933092380829445,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,0.6788820890132767,-1.2475050565397336,-0.0950014250320633
9733,-0.7779018584909737,-1.2645873176478666,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,1.5050571144260347,0.09960761558977906,-0.0950014250320633
5602,-1.71801949368378,0.7016682206527242,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,0.26826815422729516,1.6885097416912558,-0.0950014250320633
1324,-1.6325542541207976,-0.6110529520869329,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.20395512829696072,1.5158029888541387,-0.0950014250320633
326,-0.35057566067606183,-0.03758705704575888,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,0.7036178682172515,-0.3839712923541486,-0.0950014250320633
7224,-0.6924366189279914,-0.9622984770799751,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,-0.8497890657923654,-0.8675502002980763,-0.0950014250320633
6999,-0.9488323376169385,0.8272365104760115,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,-1.5176551042996846,1.0667654314776345,-0.0950014250320633
9938,1.2732638910206036,1.3133464896058955,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,-0.3501263258720746,1.1358481326124812,-0.0950014250320633
6422,1.2732638910206036,1.624043921010168,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,0.8619268551226902,-1.0057156025677698,-0.0950014250320633
3182,-0.35057566067606183,-0.23817866288697762,1.0326274836212141,0.905974154624448,1.3951390197158926,0.4456176703525536,0.6311687442672025,-1.3049274031455014,1.1013067820450577,-0.0950014250320633
7300,1.4441943701465683,0.8029917402311134,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,-1.7501714288170476,0.030524914454932245,-0.0950014250320633
10424,0.07675053713885008,1.1197153284014587,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,-0.7508459489764662,0.3759384201291663,-0.0950014250320633
8727,-0.7779018584909737,0.548445009856451,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,-0.4738052218919485,0.4795624718314365,-0.0950014250320633
2798,-0.6924366189279914,2.345407585984574,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,1.237910699023107,0.16869031672462587,-0.0950014250320633
1030,0.3331462558277972,-0.528602047496865,1.0326274836212141,0.905974154624448,1.3951390197158926,0.4456176703525536,0.6311687442672025,-0.033508352061197254,0.7904346269382472,-0.0950014250320633
624,-1.2906932958688682,-1.544499963712278,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,1.1983334522967473,-1.523835861079121,-0.0950014250320633
5176,-1.6325542541207976,-1.0440019513734757,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.7458987931356712,1.3430962360170215,-0.0950014250320633
5552,0.504076734953762,-0.15096289015629402,1.0326274836212141,0.905974154624448,1.3951390197158926,0.4456176703525536,0.6311687442672025,0.288056777590475,0.030524914454932245,-0.0950014250320633
868,0.24768101626481484,-0.3344103135700029,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,-1.6462811561603536,1.723051092258679,-0.0950014250320633
380,1.2732638910206036,0.586003382258952,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,1.5001099585852398,-1.1093396542700402,-0.0950014250320633
2677,1.1023334118946386,-0.2735414587933126,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.5007844787446583,-1.3165877576745806,-0.0950014250320633
6521,1.2732638910206036,1.2154798351491296,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,-1.240614377215167,-1.0747983037026168,-0.0950014250320633
6927,0.07675053713885008,-0.3538902156742852,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,1.3764310625653657,0.7213519258034004,-0.0950014250320633
2877,-0.43604090023904424,-0.2774187534567549,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,0.8421382317595103,-0.9711742520003465,-0.0950014250320633
0,-1.3761585354318504,0.887498078136741,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,0.3325811801576296,0.5831865235337067,-0.0950014250320633
1584,-0.6924366189279914,-0.49095024630729306,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,-1.3098745589862963,1.032224080910211,-0.0950014250320633
7264,-0.7779018584909737,0.01132291298585639,2.8901938982447333,0.905974154624448,2.7248623138696586,1.5478312886139578,0.6311687442672025,-1.5127079484588897,-1.6274599127813911,-0.0950014250320633
6274,1.7860553283984977,1.4872641767383727,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,-0.6321142087973872,1.1013067820450577,-0.0950014250320633
1377,1.2732638910206036,-0.34576191119911703,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,-0.2561303648969704,-0.8675502002980763,-0.0950014250320633
454,-0.9488323376169385,0.8200892082650878,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,1.1785448289335674,-0.038557786679914566,-0.0950014250320633
1755,-1.6325542541207976,-0.3152574122204687,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,-1.359346117394246,1.5158029888541387,-0.0950014250320633
2075,-0.008714702424132305,0.9579900979817337,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,-0.6271670529565923,0.23777301785947266,-0.0950014250320633
4785,-0.09417994198711468,1.1991297974117223,-0.8249389310023053,2.7425636466827124,1.3951390197158926,1.5478312886139578,0.6311687442672025,-1.374187584916631,-1.5929185622139679,-0.0950014250320633
9076,-0.9488323376169385,-0.991308115465489,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.9212927252122296,-0.1767231889496082,-0.0950014250320633
7079,0.5895419745167444,0.5575076022023281,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,1.5100042702668297,-0.3839712923541486,-0.0950014250320633
4653,-0.7779018584909737,-0.46441647077915793,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.525520257948633,-0.10764048781476138,-0.0950014250320633
