ID,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth
1411,-0.7511269295670705,2.167715568236504,-0.5524292136126103,-1.7799929193841038
8553,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,0.280721675077352
1826,-0.031538320093218906,0.45728716447589174,0.06287924050335303,-1.7799929193841038
8842,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,0.6928645939696432
11030,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,0.280721675077352
2579,0.6880502893806327,1.483544206732259,0.985841921677298,-0.5435641627072303
175,1.4076388988544843,0.45728716447589174,0.6781876946193164,-0.5435641627072303
9185,-0.031538320093218906,1.1414585259801366,-0.24477498655462862,-0.9557070815995214
11056,-0.3913326248301447,0.45728716447589174,1.2934961487352796,-1.7799929193841038
9365,2.4870218130652617,0.11520148372376927,-0.24477498655462862,0.280721675077352
6201,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,0.6928645939696432
2061,-0.7511269295670705,-0.9110555585325981,-0.5524292136126103,0.280721675077352
6184,-0.3913326248301447,0.11520148372376927,0.6781876946193164,-1.7799929193841038
6142,0.32825598464370687,0.11520148372376927,-0.24477498655462862,-1.3678500004918126
4107,-0.031538320093218906,1.1414585259801366,-0.5524292136126103,-0.13142124381493916
7274,-0.031538320093218906,1.483544206732259,1.2934961487352796,-1.3678500004918126
9336,0.6880502893806327,-0.2268841970283532,1.2934961487352796,-0.5435641627072303
2958,-0.7511269295670705,-0.5689698777804757,-0.5524292136126103,-0.5435641627072303
933,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,1.5171504317542255
5837,0.6880502893806327,0.11520148372376927,0.06287924050335303,0.6928645939696432
10704,0.6880502893806327,-0.2268841970283532,0.985841921677298,-0.5435641627072303
5125,-0.031538320093218906,2.5098012489886266,1.6011503757932612,-1.3678500004918126
4432,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,0.6928645939696432
5955,-0.031538320093218906,0.11520148372376927,0.6781876946193164,-0.9557070815995214
2928,-0.7511269295670705,0.45728716447589174,0.6781876946193164,1.1050075128619343
5680,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,0.280721675077352
10313,0.32825598464370687,-0.5689698777804757,-0.5524292136126103,1.1050075128619343
2557,-1.1109212343039963,-0.5689698777804757,-1.1677376677285736,-0.5435641627072303
1245,-0.031538320093218906,0.11520148372376927,1.9088046028512429,1.1050075128619343
1519,-0.3913326248301447,-0.9110555585325981,-0.860083440670592,1.1050075128619343
10703,-0.3913326248301447,-0.2268841970283532,-1.1677376677285736,1.1050075128619343
1726,-1.1109212343039963,-0.5689698777804757,-1.1677376677285736,1.5171504317542255
4459,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,1.1050075128619343
1729,-0.3913326248301447,0.7993728452280142,1.2934961487352796,0.280721675077352
1517,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,0.6928645939696432
2098,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,1.1050075128619343
9543,-1.4707155390409221,-0.9110555585325981,-0.860083440670592,0.6928645939696432
6878,-0.031538320093218906,-0.5689698777804757,0.06287924050335303,0.6928645939696432
3310,-0.031538320093218906,-0.5689698777804757,-0.5524292136126103,1.1050075128619343
2724,-1.4707155390409221,-0.5689698777804757,-1.1677376677285736,-0.9557070815995214
948,-1.1109212343039963,-0.2268841970283532,-1.1677376677285736,-0.13142124381493916
6720,1.0478445941175585,0.11520148372376927,-0.5524292136126103,0.6928645939696432
6202,-0.031538320093218906,0.7993728452280142,2.2164588299092247,-1.3678500004918126
2066,-0.7511269295670705,-0.5689698777804757,-0.860083440670592,0.280721675077352
9799,-0.7511269295670705,-0.2268841970283532,1.9088046028512429,-0.13142124381493916
8318,0.32825598464370687,1.1414585259801366,0.6781876946193164,-1.7799929193841038
5642,-0.3913326248301447,-0.5689698777804757,0.06287924050335303,-0.5435641627072303
2669,0.32825598464370687,0.45728716447589174,0.06287924050335303,-1.3678500004918126
455,-0.031538320093218906,-0.5689698777804757,-0.5524292136126103,0.280721675077352
7683,0.32825598464370687,0.11520148372376927,1.9088046028512429,-0.9557070815995214
3428,-0.031538320093218906,2.167715568236504,1.2934961487352796,-1.3678500004918126
7414,-0.3913326248301447,-0.5689698777804757,-0.5524292136126103,1.1050075128619343
6354,-1.1109212343039963,-0.5689698777804757,-1.1677376677285736,1.1050075128619343
798,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,0.6928645939696432
8213,-0.7511269295670705,-0.2268841970283532,-0.860083440670592,0.6928645939696432
2488,-0.7511269295670705,-0.5689698777804757,-0.860083440670592,0.280721675077352
9999,1.76743320359141,0.45728716447589174,0.985841921677298,-0.13142124381493916
7617,-0.7511269295670705,-0.5689698777804757,-0.24477498655462862,-0.13142124381493916
615,0.32825598464370687,-0.5689698777804757,-0.5524292136126103,0.6928645939696432
2552,0.6880502893806327,0.11520148372376927,0.06287924050335303,0.6928645939696432
194,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,0.280721675077352
3645,-0.7511269295670705,-0.9110555585325981,-0.5524292136126103,1.1050075128619343
8890,0.32825598464370687,-0.5689698777804757,-0.24477498655462862,0.280721675077352
5049,-0.3913326248301447,-0.9110555585325981,-1.1677376677285736,1.5171504317542255
9973,1.0478445941175585,-0.5689698777804757,0.6781876946193164,0.6928645939696432
7301,-0.3913326248301447,-0.9110555585325981,-0.860083440670592,1.1050075128619343
10882,-0.031538320093218906,0.11520148372376927,0.06287924050335303,-0.5435641627072303
7030,2.4870218130652617,2.167715568236504,1.9088046028512429,0.280721675077352
7422,0.32825598464370687,-0.5689698777804757,0.3705334675613347,0.6928645939696432
3523,0.32825598464370687,0.45728716447589174,0.6781876946193164,-0.9557070815995214
7106,-0.3913326248301447,0.7993728452280142,1.2934961487352796,-1.7799929193841038
6504,-0.7511269295670705,-0.5689698777804757,-0.860083440670592,-0.13142124381493916
5067,-0.7511269295670705,1.483544206732259,1.6011503757932612,-0.13142124381493916
4216,1.0478445941175585,2.167715568236504,0.985841921677298,-0.9557070815995214
8581,2.127227508328336,-0.2268841970283532,0.6781876946193164,1.1050075128619343
5929,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,0.6928645939696432
3129,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,0.280721675077352
6528,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,1.1050075128619343
1361,-0.3913326248301447,0.45728716447589174,0.6781876946193164,-1.7799929193841038
6932,1.0478445941175585,2.5098012489886266,-0.24477498655462862,-1.3678500004918126
7284,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,1.1050075128619343
1340,0.6880502893806327,1.483544206732259,2.2164588299092247,-1.7799929193841038
8746,-0.7511269295670705,0.7993728452280142,1.2934961487352796,0.280721675077352
5987,-1.1109212343039963,-0.9110555585325981,-0.5524292136126103,-0.13142124381493916
3767,0.32825598464370687,0.7993728452280142,1.9088046028512429,-0.9557070815995214
3725,-0.7511269295670705,0.45728716447589174,0.985841921677298,-0.5435641627072303
4324,1.4076388988544843,-0.5689698777804757,0.3705334675613347,1.1050075128619343
238,1.76743320359141,1.1414585259801366,0.985841921677298,0.6928645939696432
6694,1.4076388988544843,0.11520148372376927,2.2164588299092247,-0.5435641627072303
498,-1.1109212343039963,-0.9110555585325981,-0.5524292136126103,-0.13142124381493916
9347,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,-0.13142124381493916
9699,0.6880502893806327,-0.2268841970283532,1.9088046028512429,-0.13142124381493916
10664,1.76743320359141,-0.5689698777804757,-0.24477498655462862,1.1050075128619343
5455,-0.7511269295670705,-0.5689698777804757,-0.5524292136126103,0.6928645939696432
456,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,1.1050075128619343
5012,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,1.1050075128619343
7495,-0.7511269295670705,-0.5689698777804757,-0.24477498655462862,-0.5435641627072303
5029,-1.4707155390409221,-0.9110555585325981,-0.860083440670592,-0.13142124381493916
10642,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,1.1050075128619343
2106,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,1.1050075128619343
10364,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,1.1050075128619343
5954,0.32825598464370687,-0.9110555585325981,-0.5524292136126103,1.1050075128619343
1137,-0.031538320093218906,0.7993728452280142,0.3705334675613347,-1.7799929193841038
2541,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,1.1050075128619343
1142,-0.3913326248301447,-0.2268841970283532,0.985841921677298,-0.9557070815995214
2276,-0.031538320093218906,1.483544206732259,1.6011503757932612,-0.9557070815995214
2807,1.4076388988544843,2.167715568236504,0.3705334675613347,0.6928645939696432
6471,-0.7511269295670705,-0.9110555585325981,-0.5524292136126103,-0.13142124381493916
6131,-0.031538320093218906,-0.2268841970283532,0.6781876946193164,-0.9557070815995214
6233,1.76743320359141,0.7993728452280142,1.2934961487352796,0.6928645939696432
4148,0.32825598464370687,-0.5689698777804757,0.06287924050335303,1.1050075128619343
4947,1.0478445941175585,1.483544206732259,0.985841921677298,-0.5435641627072303
3225,-0.031538320093218906,-0.5689698777804757,-0.24477498655462862,0.280721675077352
7540,-0.7511269295670705,-0.5689698777804757,0.6781876946193164,-1.3678500004918126
10648,0.32825598464370687,1.483544206732259,0.06287924050335303,-0.9557070815995214
1992,-0.7511269295670705,-0.2268841970283532,0.6781876946193164,0.6928645939696432
7851,-0.3913326248301447,1.483544206732259,1.6011503757932612,-1.7799929193841038
8594,-0.3913326248301447,-0.5689698777804757,-0.860083440670592,0.280721675077352
7059,-0.3913326248301447,1.483544206732259,0.6781876946193164,-1.7799929193841038
2815,-0.031538320093218906,-0.9110555585325981,-0.860083440670592,0.6928645939696432
2416,-0.7511269295670705,1.8256298874843815,0.985841921677298,-1.7799929193841038
7999,0.32825598464370687,1.1414585259801366,-0.24477498655462862,-1.3678500004918126
9213,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,1.1050075128619343
9697,1.0478445941175585,-0.2268841970283532,0.6781876946193164,0.280721675077352
3916,1.0478445941175585,0.11520148372376927,1.9088046028512429,0.6928645939696432
2021,0.6880502893806327,2.5098012489886266,2.2164588299092247,-0.5435641627072303
1581,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,1.1050075128619343
564,1.4076388988544843,1.1414585259801366,0.985841921677298,0.280721675077352
6619,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,0.6928645939696432
9081,-1.1109212343039963,-0.5689698777804757,-1.1677376677285736,-0.13142124381493916
178,1.4076388988544843,0.11520148372376927,1.6011503757932612,-0.13142124381493916
916,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,-0.9557070815995214
5512,1.0478445941175585,-0.5689698777804757,0.6781876946193164,-0.13142124381493916
8970,0.6880502893806327,-0.2268841970283532,0.3705334675613347,-0.13142124381493916
10581,1.0478445941175585,0.11520148372376927,-0.5524292136126103,1.1050075128619343
5300,-0.7511269295670705,-0.5689698777804757,-1.1677376677285736,0.6928645939696432
5154,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,0.280721675077352
8346,0.6880502893806327,-0.2268841970283532,-1.1677376677285736,1.5171504317542255
1676,-0.031538320093218906,-0.2268841970283532,-0.24477498655462862,-0.13142124381493916
9286,0.32825598464370687,2.167715568236504,-0.5524292136126103,-0.9557070815995214
2426,0.32825598464370687,2.5098012489886266,2.2164588299092247,-0.9557070815995214
5172,-0.3913326248301447,0.7993728452280142,0.3705334675613347,0.6928645939696432
5562,1.0478445941175585,-0.2268841970283532,1.2934961487352796,0.280721675077352
3436,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,0.6928645939696432
3921,-0.031538320093218906,-0.5689698777804757,-0.5524292136126103,1.1050075128619343
3403,-0.7511269295670705,0.7993728452280142,1.9088046028512429,0.280721675077352
22,0.6880502893806327,-0.5689698777804757,-0.24477498655462862,1.1050075128619343
10965,-0.3913326248301447,0.7993728452280142,2.2164588299092247,0.280721675077352
9426,-0.7511269295670705,1.1414585259801366,-0.860083440670592,1.1050075128619343
6605,1.76743320359141,0.45728716447589174,0.06287924050335303,0.6928645939696432
3136,0.32825598464370687,0.11520148372376927,1.6011503757932612,-0.13142124381493916
8737,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,-0.9557070815995214
11088,-0.031538320093218906,2.167715568236504,-0.5524292136126103,0.280721675077352
716,0.6880502893806327,1.483544206732259,1.6011503757932612,-0.9557070815995214
466,-0.031538320093218906,0.11520148372376927,2.2164588299092247,-1.3678500004918126
9135,-1.1109212343039963,-0.5689698777804757,-1.1677376677285736,1.1050075128619343
10623,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,-0.13142124381493916
8151,-0.031538320093218906,-0.5689698777804757,-0.860083440670592,1.1050075128619343
5140,-0.031538320093218906,0.11520148372376927,1.9088046028512429,1.1050075128619343
10160,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,-0.13142124381493916
4945,2.127227508328336,0.45728716447589174,1.9088046028512429,0.280721675077352
10584,0.32825598464370687,2.5098012489886266,0.6781876946193164,-0.9557070815995214
6071,-0.3913326248301447,1.483544206732259,1.6011503757932612,-1.7799929193841038
3386,-0.7511269295670705,-0.5689698777804757,-0.5524292136126103,0.6928645939696432
8939,0.32825598464370687,-0.2268841970283532,1.9088046028512429,-0.13142124381493916
9925,-0.031538320093218906,-0.2268841970283532,-0.860083440670592,0.6928645939696432
4320,0.6880502893806327,0.45728716447589174,1.9088046028512429,-0.9557070815995214
5389,0.6880502893806327,-0.2268841970283532,-0.24477498655462862,0.6928645939696432
6036,0.32825598464370687,1.1414585259801366,0.3705334675613347,-1.7799929193841038
182,0.6880502893806327,-0.2268841970283532,-0.24477498655462862,1.1050075128619343
203,0.32825598464370687,1.483544206732259,0.985841921677298,-1.3678500004918126
11025,-0.3913326248301447,-0.5689698777804757,-0.860083440670592,1.1050075128619343
10203,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,0.6928645939696432
4607,-0.031538320093218906,0.7993728452280142,0.3705334675613347,-1.3678500004918126
3711,0.6880502893806327,0.11520148372376927,1.2934961487352796,-0.9557070815995214
3696,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,0.6928645939696432
2532,-0.7511269295670705,0.45728716447589174,0.06287924050335303,-0.13142124381493916
9214,0.32825598464370687,-0.5689698777804757,0.06287924050335303,-0.13142124381493916
4943,-0.7511269295670705,0.45728716447589174,0.985841921677298,0.280721675077352
35,-0.7511269295670705,-0.2268841970283532,-0.860083440670592,0.280721675077352
2258,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,1.1050075128619343
4322,-0.031538320093218906,0.7993728452280142,1.2934961487352796,-1.3678500004918126
713,-0.031538320093218906,0.45728716447589174,0.06287924050335303,-0.9557070815995214
4702,-0.031538320093218906,1.8256298874843815,-0.5524292136126103,1.1050075128619343
3281,-0.031538320093218906,-0.5689698777804757,0.6781876946193164,0.280721675077352
702,-0.031538320093218906,0.11520148372376927,0.6781876946193164,-0.13142124381493916
2004,-0.031538320093218906,1.483544206732259,-0.24477498655462862,-1.7799929193841038
4769,1.4076388988544843,-0.2268841970283532,0.06287924050335303,0.6928645939696432
4437,-0.3913326248301447,-0.2268841970283532,-0.24477498655462862,-0.5435641627072303
8724,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,0.280721675077352
10741,0.6880502893806327,-0.5689698777804757,-0.24477498655462862,0.6928645939696432
1991,-0.7511269295670705,-0.5689698777804757,-0.860083440670592,-0.13142124381493916
6931,1.4076388988544843,0.11520148372376927,-0.5524292136126103,-0.5435641627072303
11096,-0.7511269295670705,-0.5689698777804757,0.3705334675613347,-1.3678500004918126
304,-0.3913326248301447,-0.9110555585325981,-0.860083440670592,0.6928645939696432
3665,-0.3913326248301447,-0.9110555585325981,-0.860083440670592,1.1050075128619343
10591,-0.031538320093218906,-0.5689698777804757,-0.5524292136126103,0.6928645939696432
